AZAJO
  32.3667 112.8667
  47.3333 118.6833
  0.8351100  0.5684400  0.0025054  0.1078600
  0.0830330  0.0857320  0.0000000  0.0119950
 -0.9829200 -0.2294100  0.0000000  2.4388001
  0.0306850  0.0000000  0.0000000  0.0147690
  1.6971000  0.0000000  0.0000000 -1.5652000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0206890  0.0000000  0.0000000  0.0000000
 -2.1335001  0.0000000  0.0000000  0.0000000
  0.0142830  0.0277770  0.0000000  0.0000000
  1.3286000 -0.7883000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0637490
WAOLYMPIA
  46.9667 122.9000
  0.7364200  0.3216300  0.0139970  0.2743000
  0.1531800  0.1402300  0.0000000  0.1220700
 -0.9284200 -0.7589100  0.0000000  2.8903000
  0.0299520  0.0222680  0.0000000  0.0000000
  1.9413000  2.6812999  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0202020  0.0000000  0.0000000  0.0000000
 -2.5439000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0218930  0.0062188  0.0000000
  0.0000000  1.1316000  2.5796001  0.0000000
  0.0179150  0.0000000  0.0068633  0.0000000
 -1.3286999  0.0000000  0.0861340  0.0000000
  0.1070100
WASEATTLE
  47.4500 122.3000
  0.7195100  0.3842000  0.0112220  0.2175500
  0.1416300  0.1510400  0.0058015  0.0829750
 -0.9865500 -0.7221900 -3.7546999  2.9057000
  0.0392330  0.0000000  0.0000000  0.0184220
  2.2837000  0.0000000  0.0000000 -2.1644001
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0248080  0.0000000  0.0000000  0.0000000
 -2.5620000  0.0000000  0.0000000  0.0000000
  0.0152530  0.0253760  0.0000000  0.0000000
  1.3608000  1.5746000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.1169100
WASPOKANE
  47.6333 117.5333
  0.7721600  0.5174200  0.0088397  0.1411600
  0.1049500  0.1320400  0.0021505  0.0071668
 -1.0725000 -0.7453900 -2.3683000  4.0743999
  0.0397990  0.0000000  0.0032918  0.0194790
  1.3880000  0.0000000 -1.7589999 -1.9684000
  0.0129510  0.0000000  0.0000000  0.0000000
  1.6217999  0.0000000  0.0000000  0.0000000
  0.0179860  0.0294420  0.0024844  0.0000000
 -1.8573999 -1.7463000  2.6407001  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0231080  0.0000000  0.0000000
  0.0000000 -2.2992001  0.0000000  0.0000000
  0.1664900
WASPRUCE
  47.8000 124.0667
  0.6926800  0.2596100  0.1391500  0.6033700
  0.1408200  0.1150700  0.0997500  0.3274000
 -0.9547400 -0.7720000  2.2525001  2.6396999
  0.0465250  0.0191970  0.0000000  0.0000000
  2.4848001  2.4791999  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0439130  0.0000000  0.0000000  0.0291690
 -0.9526600  0.0000000  0.0000000 -0.6636400
  0.1558000
WASTAMPEDEPASS
  47.2833 121.3333
  0.6813600  0.2613300  0.0358530  0.3907400
  0.1171500  0.0977220  0.0299900  0.2012600
 -1.1673000 -0.8405000 -3.9531000  2.6907001
  0.0460080  0.0251290  0.0000000  0.0301490
  2.3847001  1.7011000  0.0000000 -2.2614000
  0.0000000  0.0000000  0.0000000  0.0226630
  0.0000000  0.0000000  0.0000000 -2.6013000
  0.0000000  0.0199560  0.0000000  0.0000000
  0.0000000 -1.8276000  0.0000000  0.0000000
  0.0321680  0.0280130  0.0000000  0.0274740
  0.8790600  1.5972000  0.0000000 -1.9965000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.1339700
WAWALLAWALLA
  46.1000 118.2833
  0.7851300  0.5229900  0.0134340  0.1789500
  0.1272700  0.1225400  0.0000000  0.0169680
 -1.0378000 -0.6842500  0.0000000 -1.7437000
  0.0259870  0.0000000  0.0000000  0.0126630
  1.9679000  0.0000000  0.0000000 -0.6644500
  0.0137300  0.0000000  0.0045608  0.0000000
  1.7170000  0.0000000 -0.0202630  0.0000000
  0.0233160  0.0000000  0.0000000  0.0000000
 -1.8602999  0.0000000  0.0000000  0.0000000
  0.0154110  0.0000000  0.0000000  0.0000000
  1.3453000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.1603200
WAYAKIMA
  46.5667 120.5333
  0.8653400  0.6215500  0.0058385  0.1090100
  0.0612860  0.1468500  0.0000000  0.0121880
 -0.8332800 -0.5667700  0.0000000 -2.6561000
  0.0294120  0.0000000  0.0000000  0.0134530
  1.3434000  0.0000000  0.0000000 -2.6635001
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0224180  0.0000000  0.0000000  0.0000000
 -1.9873000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0362440  0.0000000  0.0000000
  0.0000000 -1.9213001  0.0000000  0.0000000
  0.2079400
WYCASPER
  42.9167 106.4667
  0.7992800  0.5923600  0.0199690  0.1156800
  0.0531230  0.0602180  0.0000000  0.0527670
 -2.1782000 -2.6986001  0.0000000 -0.5984200
  0.0000000  0.0560750  0.0039560  0.0202590
  0.0000000 -3.3390000 -0.9522200 -0.6711500
  0.0000000  0.0000000  0.0000000  0.0105100
  0.0000000  0.0000000  0.0000000 -2.8045001
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0132330  0.0000000  0.0000000  0.0000000
  2.2219000  0.0000000  0.0000000  0.0000000
  0.3468300
WYCHEYENNE
  41.1500 104.8167
  0.8035800  0.5590500  0.0183070  0.1285400
  0.0707870  0.0759870  0.0071795  0.0726810
  2.8812001 -2.9224999 -0.0159440 -0.6724600
  0.0142780  0.0501490  0.0000000  0.0000000
 -0.0691460 -3.4317000  0.0000000  0.0000000
  0.0195760  0.0000000  0.0000000  0.0121640
 -3.2242999  0.0000000  0.0000000 -1.7294000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0135650  0.0000000  0.0035161  0.0000000
  2.1048999  0.0000000  1.5858001  0.0000000
  0.3695700
WYCODY
  44.5333 109.0667
  0.8473200  0.6403600  0.0325200  0.1192400
  0.0571870  0.1270000  0.0000000  0.0504720
 -3.1371000  2.7579999  0.0000000 -0.7411900
  0.0000000  0.0440210  0.0000000  0.0202340
  0.0000000  2.1363001  0.0000000 -0.3339800
  0.0000000  0.0383230  0.0000000  0.0210020
  0.0000000 -0.4945800  0.0000000 -2.4342000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0143660  0.0000000  0.0105030  0.0000000
  2.1840000  0.0000000 -1.6122000  0.0000000
  0.3713800
WYGILLETTE
  44.2833 105.5000
  0.8565300  0.7238500  0.2056900  0.2188700
  0.0533250  0.0612770  0.0397160  0.0581480
 -2.7578001 -3.2365999 -0.7439900 -0.8492800
  0.0241330  0.0722660  0.0142290  0.0000000
  2.0314000  2.4317999 -0.0405490  0.0000000
  0.0000000  0.0401720  0.0000000  0.0000000
  0.0000000 -0.0285840  0.0000000  0.0000000
  0.0000000  0.0370170  0.0000000  0.0000000
  0.0000000  2.7105999  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.8286100
WYLANDER
  42.8167 108.7333
  0.8603700  0.5798300  0.0268710  0.1705400
  0.0340590  0.0581090  0.0000000  0.0529520
 -2.5288000 -2.7892001  0.0000000 -0.3986000
  0.0177820  0.0794950  0.0096032  0.0568330
 -3.2612000  2.4684000 -1.2926000 -0.6401300
  0.0000000  0.0000000  0.0000000  0.0303920
  0.0000000  0.0000000  0.0000000 -2.8717000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0079823  0.0000000
  0.0000000  0.0000000 -0.9381400  0.0000000
  0.0144800  0.0000000  0.0000000  0.0000000
  1.9524000  0.0000000  0.0000000  0.0000000
  0.3150200
WYLARAMIE
  41.3167 105.6833
  0.8251500  0.5959000  0.0217060  0.1199200
  0.0483800  0.0547870  0.0045860  0.0348290
  2.7911000  2.6729000  4.7182999 -0.6159000
  0.0000000  0.0356470  0.0000000  0.0187830
  0.0000000  2.3322001  0.0000000 -0.4379600
  0.0149860  0.0000000  0.0000000  0.0000000
  2.5620999  0.0000000  0.0000000  0.0000000
  0.0152280  0.0000000  0.0000000  0.0115830
  0.0633200  0.0000000  0.0000000 -1.2948000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0174190  0.0000000  0.0000000  0.0000000
  1.9463000  0.0000000  0.0000000  0.0000000
  0.3382600
WYMORAN
  43.8500 110.5833
  0.7490600  0.4258100  0.0969590  0.1723300
  0.0750520  0.1133600  0.0000000  0.0229540
 -1.3480000 -0.8444600  0.0000000 -2.9233000
  0.0000000  0.0554450  0.0000000  0.0000000
  0.0000000  1.3123000  0.0000000  0.0000000
  0.0176810  0.0000000  0.0000000  0.0153500
  1.5890000  0.0000000  0.0000000 -2.3596001
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0255100  0.0287120  0.0000000
  0.0000000  2.0323999  0.2880600  0.0000000
  0.2677300
WYRAWLINS
  41.8000 107.2000
  0.8288700  0.5888300  0.0428230  0.1086000
  0.0417240  0.0353140  0.0115280  0.0303630
 -1.6612999 -2.1321001 -0.8293500 -0.9561400
  0.0000000  0.0453220 -0.0066321  0.0087014
  0.0000000  2.6631000 -3.3933001 -1.7463000
  0.0137760  0.0000000  0.0000000  0.0141070
  2.5873001  0.0000000  0.0000000 -2.2254000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0045865  0.0083968
  0.0000000  0.0000000  1.9593000  0.1443300
  0.0159920  0.0305560  0.0000000  0.0086813
 -3.8343000 -0.2595400  0.0000000  1.6740000
  0.5598500
WYROCKSPRINGS
  41.5833 109.2167
  0.8376400  0.6663000  0.0215410  0.1123300
  0.0360110  0.0687900  0.0000000  0.0455300
 -1.8334000 -3.2363000  0.0000000 -0.8894100
  0.0000000  0.0606740  0.0000000  0.0000000
  0.0000000  2.4607999  0.0000000  0.0000000
  0.0000000  0.0390280  0.0054378  0.0080584
  0.0000000  0.4573400  1.3757000 -2.7629001
  0.0136560  0.0000000  0.0000000  0.0000000
 -1.1823000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0312460  0.0000000  0.0000000
  0.0000000 -3.5922000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0044256  0.0000000
  0.0000000  0.0000000 -1.2252001  0.0000000
  0.3389900
WYSHERIDAN
  44.7667 106.9667
  0.7721700  0.5521200  0.0224120  0.1309100
  0.0541950  0.0529990  0.0042354  0.0645330
 -2.1810999 -2.2988999  0.3038300 -0.6912800
  0.0152780  0.0351620  0.0061921  0.0159830
  2.1276000  2.1677999 -0.1604900 -0.7173000
  0.0000000  0.0465190  0.0000000  0.0141570
  0.0000000  0.5650500  0.0000000 -3.3557999
  0.0146810  0.0000000  0.0031313  0.0000000
 -2.1730001  0.0000000  0.7095600  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0178440  0.0000000  0.0034439  0.0000000
  1.2455000  0.0000000  1.1973000  0.0000000
  0.3721100
WYWORLAND
  44.0167 107.9667
  0.8990600  0.7183700  0.0585070  0.1231100
  0.0361750  0.1413500  0.0000000  0.0576240
 -3.2226000  2.6974001  0.0000000 -0.9905200
  0.0124420  0.0621430  0.0222980  0.0000000
  1.9139000  2.1800001 -0.5602800  0.0000000
  0.0202990  0.0648440  0.0000000  0.0122190
  0.1998300  0.4259200  0.0000000 -1.6368001
  0.0108460  0.0426500  0.0000000  0.0161960
 -1.0862000 -3.6375000  0.0000000 -2.0191000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0000000  0.0000000  0.0000000
  0.0000000  0.0404660  0.0000000  0.0000000
  0.0000000 -0.3521900  0.0000000  0.0000000
  0.5263100
